Extension[mm] Load[N]
0	0.00014
0.00031	-0.00013
0.00078	-0.00005
0.00141	0.00034
0.00281	0.00013
0.00516	0.00041
0.00844	0.00033
0.01297	0.0001
0.01828	0.00025
0.02297	0.00064
0.02547	0.00045
0.0275	0.00082
0.02969	0.00189
0.03172	0.00136
0.03406	0.00241
0.03641	0.00334
0.03891	0.0013
0.04156	0.00091
0.04422	0.00143
0.04703	0.00128
0.04969	0.00114
0.05187	0.00149
0.05484	0.00076
0.05781	0.001
0.06031	0.0013
0.06266	0.00087
0.065	0.0009
0.06734	0.00123
0.06969	0.00104
0.07203	0.00118
0.07469	0.00144
0.07734	0.00126
0.07984	0.00123
0.08203	0.00163
0.08453	0.00131
0.08719	0.00157
0.08969	0.00152
0.09234	0.00142
0.09484	0.00155
0.09734	0.00172
0.1	0.00146
0.10312	0.00164
0.10609	0.00181
0.10781	0.00165
0.11016	0.00154
0.11281	0.00172
0.11516	0.00171
0.11734	0.00184
0.11969	0.00172
0.12203	0.00182
0.12453	0.00189
0.12703	0.00197
0.12984	0.00191
0.13281	0.0019
0.13578	0.00194
0.13797	0.00194
0.14031	0.00195
0.14281	0.00208
0.14531	0.00211
0.14766	0.00203
0.15	0.00216
0.15234	0.00209
0.15453	0.00213
0.15703	0.00218
0.15969	0.00219
0.16266	0.00216
0.16484	0.00213
0.16719	0.00229
0.17	0.0022
0.17266	0.00237
0.17516	0.00233
0.1775	0.00204
0.18	0.00238
0.1825	0.00223
0.185	0.00241
0.18797	0.00241
0.19109	0.00248
0.19328	0.00233
0.195	0.00263
0.19734	0.00248
0.19984	0.00251
0.20234	0.00263
0.20484	0.00251
0.20719	0.00258
0.20969	0.00261
0.21219	0.00263
0.21484	0.00271
0.21766	0.00266
0.22078	0.00268
0.22266	0.00273
0.22516	0.00277
0.22781	0.00268
0.23031	0.00271
0.23266	0.00281
0.235	0.00269
0.23719	0.0028
0.23953	0.00292
0.24219	0.00277
0.24484	0.00289
0.24766	0.00284
0.25016	0.00292
0.25234	0.00294
0.25484	0.00287
0.25734	0.00298
0.26	0.00292
0.2625	0.00303
0.26516	0.00298
0.26766	0.00303
0.27016	0.00303
0.27281	0.00309
0.27562	0.00302
0.27781	0.00296
0.27953	0.00324
0.28203	0.00305
0.28484	0.00312
0.28734	0.00326
0.28984	0.00316
0.29219	0.00326
0.29469	0.00318
0.29719	0.00332
0.29984	0.00324
0.30281	0.00327
0.30547	0.00323
0.30766	0.00336
0.31047	0.00348
0.31297	0.00321
0.31547	0.00328
0.31797	0.00345
0.32	0.00331
0.32234	0.00344
0.32469	0.00341
0.32719	0.00347
0.33	0.00339
0.33297	0.00344
0.33531	0.00334
0.33719	0.00358
0.33969	0.00344
0.34234	0.0034
0.34484	0.00361
0.3475	0.00353
0.35	0.00353
0.35234	0.00358
0.355	0.00365
0.35781	0.00358
0.36062	0.00363
0.36266	0.00366
0.36484	0.0037
0.36734	0.00374
0.37	0.00364
0.37266	0.00363
0.37516	0.00379
0.37734	0.00381
0.37969	0.00385
0.38219	0.00403
0.38484	0.00394
0.38781	0.00397
0.39078	0.00408
0.39281	0.00405
0.395	0.00396
0.39766	0.00409
0.40031	0.00412
0.40234	0.00402
0.40469	0.00408
0.40703	0.00409
0.40953	0.00409
0.41203	0.00426
0.41484	0.00413
0.41766	0.0043
0.41984	0.00418
0.42234	0.0042
0.425	0.00428
0.42766	0.00415
0.43031	0.00419
0.43266	0.00432
0.435	0.0043
0.4375	0.00423
0.44016	0.00431
0.44297	0.0043
0.44547	0.00437
0.44781	0.00428
0.44953	0.00441
0.45203	0.00433
0.45469	0.00435
0.4575	0.00448
0.45984	0.00434
0.46234	0.00444
0.46484	0.00454
0.46734	0.00444
0.47	0.00449
0.47281	0.00454
0.47562	0.0045
0.47766	0.00446
0.48031	0.0046
0.48281	0.00453
0.48531	0.00454
0.48734	0.00456
0.48953	0.00461
0.49187	0.00452
0.49437	0.00458
0.49687	0.0046
0.49984	0.00466
0.50297	0.00465
0.50547	0.00452
0.50734	0.00468
0.50984	0.00471
0.51234	0.00464
0.515	0.0047
0.51766	0.00478
0.52016	0.00469
0.52266	0.0047
0.52531	0.00475
0.52781	0.00475
0.53016	0.00484
0.53281	0.00477
0.53484	0.0048
0.53734	0.00484
0.53984	0.00484
0.54234	0.00488
0.54469	0.00488
0.54719	0.00486
0.54969	0.00485
0.55234	0.00494
0.555	0.00495
0.55781	0.00493
0.56078	0.00494
0.56297	0.00497
0.56516	0.00486
0.56797	0.00501
0.57031	0.00487
0.5725	0.00507
0.57469	0.00498
0.57703	0.00504
0.57953	0.00508
0.58203	0.00496
0.58484	0.00515
0.5875	0.00507
0.59031	0.00505
0.5925	0.00507
0.595	0.00515
0.59781	0.00507
0.60031	0.00509
0.60266	0.0051
0.60516	0.00511
0.60766	0.00502
0.61016	0.0052
0.61266	0.00523
0.61516	0.00519
0.61781	0.00509
0.61953	0.00522
0.62203	0.00516
0.62484	0.00521
0.6275	0.00521
0.63	0.00516
0.63234	0.00525
0.63469	0.00526
0.63703	0.00522
0.63984	0.00531
0.64266	0.00525
0.64562	0.00529
0.64828	0.00534
0.65031	0.00532
0.65266	0.00533
0.65484	0.0054
0.65703	0.00532
0.65953	0.00542
0.66203	0.00533
0.66453	0.00548
0.66719	0.00534
0.67	0.00562
0.67281	0.00541
0.67531	0.00538
0.67734	0.00541
0.68	0.00547
0.68281	0.00536
0.68547	0.00549
0.68781	0.00554
0.69016	0.00541
0.6925	0.00538
0.69484	0.00554
0.69719	0.00537
0.69969	0.00552
0.70234	0.00552
0.70484	0.00535
0.70719	0.00554
0.70984	0.00548
0.71234	0.00545
0.715	0.00556
0.7175	0.00552
0.72	0.00555
0.72266	0.00559
0.72531	0.00552
0.72828	0.00552
0.73125	0.00553
0.73297	0.00554
0.73531	0.00566
0.73781	0.00553
0.74016	0.00558
0.74234	0.00565
0.74453	0.00567
0.74687	0.0056
0.74937	0.00557
0.75187	0.00561
0.75469	0.00562
0.7575	0.00563
0.76031	0.00569
0.7625	0.00567
0.765	0.00564
0.7675	0.0057
0.77016	0.0057
0.77266	0.0058
0.775	0.00567
