Extension[mm] Load[N]
0.30734	0.0021
0.31031	0.0021
0.31281	0.00207
0.31469	0.00214
0.31734	0.00213
0.32016	0.00218
0.32266	0.00217
0.325	0.00214
0.3275	0.00219
0.33	0.00217
0.33234	0.00231
0.33469	0.00229
0.33703	0.00222
0.33969	0.00233
0.34234	0.00234
0.34453	0.00232
0.34719	0.0023
0.34984	0.00232
0.35234	0.00241
0.35469	0.00249
0.35719	0.00238
0.35969	0.0025
0.36234	0.00241
0.36516	0.00247
0.36812	0.00256
0.37016	0.00248
0.37234	0.00248
0.375	0.00255
0.3775	0.00254
0.37969	0.00263
0.38187	0.00261
0.38437	0.00259
0.38687	0.00263
0.38937	0.00262
0.39219	0.00269
0.39516	0.00274
0.39797	0.00273
0.40031	0.00277
0.40266	0.00274
0.40516	0.00272
0.4075	0.00292
0.41	0.00273
0.4125	0.00282
0.41484	0.00283
0.41703	0.00278
0.41937	0.00287
0.42203	0.00285
0.425	0.00287
0.42719	0.0029
0.42937	0.00291
0.43219	0.00289
0.43484	0.00296
0.43734	0.00306
0.43969	0.00289
0.44219	0.00307
0.44469	0.00306
0.44719	0.00304
0.45	0.00318
0.45297	0.00311
0.45562	0.00312
0.4575	0.00323
0.45969	0.00317
0.46203	0.00323
0.46453	0.00323
0.46719	0.00329
0.46969	0.00316
0.47203	0.00333
0.47453	0.00334
0.47719	0.00341
0.48	0.0034
0.48312	0.00342
0.485	0.00335
0.48734	0.00352
0.49016	0.00343
0.49281	0.00335
0.49516	0.00358
0.49766	0.00345
0.49984	0.00358
0.50203	0.00364
0.50453	0.00356
0.50734	0.00357
0.51031	0.00369
0.51281	0.0036
0.51484	0.0037
0.5175	0.00364
0.52016	0.00367
0.52266	0.00377
0.52516	0.00375
0.5275	0.00381
0.53	0.00383
0.5325	0.0039
0.53531	0.0039
0.53812	0.00389
0.54047	0.00386
0.54203	0.00396
0.54437	0.0039
0.54703	0.00396
0.54953	0.00409
0.55187	0.00404
0.55437	0.00409
0.55687	0.00415
0.55953	0.00411
0.56234	0.00416
0.56516	0.00425
0.56797	0.00414
0.57	0.00427
0.57281	0.0043
0.57547	0.00423
0.57797	0.00432
0.58031	0.00437
0.58234	0.00427
0.58453	0.00452
0.58687	0.00437
0.58937	0.00443
0.59219	0.00448
0.59531	0.00447
0.59797	0.00451
0.59969	0.00465
0.60203	0.0046
0.60484	0.00461
0.6075	0.00465
0.61	0.00466
0.6125	0.00475
0.615	0.00478
0.61766	0.00471
0.62031	0.00474
0.62312	0.00482
0.625	0.0048
0.62703	0.00486
0.62969	0.00497
0.63234	0.00492
0.63484	0.00495
0.63734	0.0051
0.63984	0.0048
0.64219	0.0051
0.64469	0.00508
0.64734	0.00506
0.65016	0.00523
0.65312	0.00512
0.65516	0.00527
0.65734	0.00521
0.66016	0.00521
0.66281	0.00527
0.665	0.0053
0.66703	0.00548
0.66922	0.00535
0.67172	0.0053
0.67437	0.00539
0.67703	0.00549
0.68	0.00543
0.68234	0.00553
0.68469	0.00551
0.68734	0.00556
0.68984	0.00557
0.69234	0.00562
0.69484	0.00564
0.69719	0.00569
0.69969	0.00569
0.70234	0.00574
0.705	0.00578
0.7075	0.00581
0.71016	0.00577
0.71203	0.00581
0.71422	0.00603
0.71703	0.00582
0.71969	0.00595
0.72219	0.006
0.72469	0.00601
0.72719	0.00611
0.72969	0.00608
0.73234	0.00619
0.73516	0.00618
0.73812	0.00614
0.74031	0.00621
0.74281	0.00624
0.74531	0.00623
0.74766	0.00633
0.74969	0.00637
0.75203	0.0064
0.75437	0.00645
0.75703	0.00639
0.75953	0.00648
0.76234	0.00657
0.76531	0.00657
0.76781	0.00659
0.76969	0.00672
0.77219	0.0066
0.77484	0.00684
0.7775	0.00663
0.78016	0.0068
0.78266	0.00678
0.785	0.00678
0.78766	0.00701
0.79	0.00684
0.79234	0.00701
0.79484	0.00705
0.79719	0.00707
0.79969	0.00711
0.80234	0.00714
0.80484	0.00717
0.80719	0.00723
0.80969	0.00724
0.81219	0.00739
0.81469	0.00731
0.81734	0.00734
0.82016	0.0075
0.82328	0.00744
0.82547	0.00759
0.8275	0.00752
0.83	0.00759
0.83234	0.0076
0.83469	0.00766
0.83703	0.00768
0.83953	0.00775
0.84203	0.00781
0.84453	0.00786
0.84719	0.00792
0.85	0.00793
0.85281	0.00798
0.855	0.00802
0.85766	0.00803
0.86016	0.00807
0.86266	0.00815
0.86516	0.00806
0.8675	0.00819
0.87016	0.0083
0.8725	0.00828
0.87484	0.00838
0.8775	0.00837
0.88031	0.00834
0.88219	0.00849
0.88453	0.00839
0.8875	0.00844
0.89016	0.00856
0.89266	0.00863
0.895	0.00861
0.8975	0.00873
0.89969	0.00867
0.90234	0.00885
0.90531	0.00878
0.90828	0.00886
0.91078	0.00891
0.91281	0.00896
0.915	0.009
0.91734	0.00907
0.91953	0.00899
0.92203	0.00914
0.92453	0.00917
0.92703	0.00924
0.92969	0.00927
0.93234	0.00935
0.93531	0.00944
0.93781	0.00946
0.93969	0.00954
0.94219	0.00955
0.945	0.00961
0.94781	0.00973
0.95031	0.00972
0.95266	0.00978
0.955	0.00983
0.95719	0.00988
0.95953	0.00997
0.96219	0.00998
0.96484	0.01008
0.9675	0.01024
0.96984	0.01017
0.97219	0.01033
0.97484	0.01034
0.97734	0.01037
0.97984	0.01053
0.98219	0.0104
0.98453	0.01063
0.98719	0.01055
0.99	0.01078
0.99312	0.01074
0.99516	0.01079
0.9975	0.01096
1	0.01087
1.0025	0.01102
1.00484	0.01111
1.00703	0.01104
1.00953	0.01116
1.01187	0.01128
1.01453	0.01126
1.01719	0.01142
1.02016	0.0115
1.02297	0.01157
1.02516	0.01165
1.02734	0.01161
1.03	0.01176
1.03266	0.01179
1.03516	0.01194
1.0375	0.01193
1.03969	0.01197
1.04187	0.01199
1.04422	0.0121
1.04703	0.01216
1.05016	0.01228
1.05234	0.01235
1.05453	0.01239
1.05734	0.01262
1.06	0.01249
1.06219	0.01271
1.06453	0.01276
1.06703	0.01272
1.06937	0.0129
1.07203	0.013
1.075	0.01302
1.07828	0.01324
1.08047	0.01333
1.08234	0.01332
1.08453	0.01331
1.08719	0.01349
1.08969	0.01348
1.09219	0.0136
1.09453	0.01368
1.09703	0.01371
1.09953	0.01389
1.10234	0.01391
1.10516	0.01408
1.10828	0.01421
1.11031	0.01432
1.11266	0.01429
1.11531	0.01443
1.11797	0.01451
1.12047	0.01457
1.1225	0.01466
1.12469	0.0147
1.12703	0.0148
1.12969	0.01491
1.1325	0.01499
1.13547	0.01525
1.13781	0.01524
1.13984	0.01532
1.1425	0.01539
1.145	0.01545
1.14766	0.01571
1.15016	0.01576
1.1525	0.01572
1.15484	0.01596
1.15734	0.016
1.16	0.01606
1.16297	0.01615
1.16547	0.01635
1.16703	0.0163
1.16953	0.01639
1.17234	0.0165
1.17484	0.01668
1.17734	0.01686
1.17984	0.01689
1.18219	0.01702
1.18469	0.01703
1.1875	0.01725
1.19031	0.01739
1.19312	0.01748
1.195	0.01767
1.19766	0.01765
1.20031	0.01776
1.20297	0.01796
1.20516	0.01787
1.20719	0.01796
1.20937	0.01805
1.21172	0.01814
1.21437	0.01839
1.21703	0.01849
1.22016	0.01862
1.22297	0.01877
1.22469	0.01884
1.22703	0.01894
1.22969	0.01907
1.23234	0.01924
1.23469	0.01926
1.23719	0.0194
1.23969	0.01957
1.24234	0.01975
1.24531	0.0198
1.24781	0.02002
1.24984	0.01999
1.25187	0.02014
1.25453	0.02025
1.25719	0.02035
1.25984	0.0206
1.26219	0.02071
1.26453	0.0208
1.26703	0.0209
1.26953	0.02115
1.27219	0.02115
1.275	0.02146
1.27797	0.02157
1.28	0.02171
1.28219	0.02179
1.285	0.02195
1.28766	0.02208
1.28984	0.0222
1.29203	0.02223
1.29453	0.02248
1.29703	0.02256
1.29969	0.02275
1.3025	0.02294
1.30516	0.02316
1.3075	0.02323
1.31	0.02342
1.31266	0.02353
1.31516	0.02377
1.31766	0.02394
1.31984	0.02402
1.32219	0.02422
1.32484	0.02432
1.3275	0.02444
1.33031	0.02463
1.33281	0.02486
1.33531	0.02498
1.33719	0.02502
1.33953	0.02526
1.34203	0.02534
1.34469	0.02553
1.34719	0.02569
1.34953	0.02588
1.35203	0.0261
1.35469	0.02623
1.35734	0.02649
1.36	0.02675
1.36297	0.02693
1.36516	0.02711
1.36781	0.02729
1.37047	0.02741
1.37266	0.02753
1.37469	0.02763
1.37703	0.02793
1.37937	0.0279
1.38187	0.02823
1.38453	0.0284
1.38719	0.02856
1.39031	0.02885
1.39281	0.02905
1.39469	0.02922
1.39719	0.02929
1.39969	0.02955
1.40234	0.02977
1.40484	0.02985
1.40734	0.03023
1.40984	0.03032
1.4125	0.03051
1.41484	0.03068
1.41719	0.0309
1.41984	0.03106
1.42203	0.0313
1.42453	0.03151
1.42734	0.03167
1.42969	0.03196
1.43219	0.03205
1.43469	0.03229
1.43703	0.03248
1.43969	0.03274
1.44234	0.03306
1.44531	0.03323
1.44828	0.03366
1.45047	0.03378
1.45266	0.03393
1.45516	0.03425
1.4575	0.03424
1.45969	0.03453
1.46219	0.03475
1.46453	0.03503
1.46703	0.03522
1.46953	0.03547
1.47234	0.03576
1.47516	0.03611
1.47781	0.03634
1.48	0.03652
1.48266	0.03685
1.48516	0.03712
1.48766	0.03733
1.49016	0.03753
1.49266	0.03781
1.495	0.03805
1.4975	0.03823
1.49984	0.03843
1.5025	0.03873
1.50516	0.039
1.50703	0.03918
1.50953	0.03938
1.51234	0.0397
1.51484	0.04011
1.51734	0.04032
1.51984	0.04062
1.52219	0.04087
1.52469	0.04103
1.52719	0.04146
1.53016	0.04176
1.53328	0.04219
1.53594	0.0425
1.53797	0.04255
1.54	0.04276
1.54219	0.04291
1.54453	0.04317
1.54703	0.04349
1.54953	0.04374
1.55203	0.04412
1.55453	0.04436
1.55719	0.04459
1.56016	0.04515
1.56281	0.04547
1.56484	0.04566
1.5675	0.04596
1.57016	0.04631
1.57266	0.04663
1.57516	0.04692
1.57766	0.04709
1.58	0.04751
1.58234	0.04764
1.58453	0.04782
1.58719	0.04823
1.58984	0.0486
1.5925	0.04896
1.59484	0.04917
1.59734	0.04951
1.59984	0.04981
1.60234	0.05014
1.60469	0.05046
1.60719	0.05081
1.60969	0.05105
1.61234	0.05154
1.61531	0.05184
1.61844	0.0524
1.62016	0.05254
1.6225	0.05262
1.62484	0.05291
1.62734	0.05323
1.62953	0.05352
1.63187	0.05382
1.63437	0.0541
1.63672	0.05447
1.63937	0.05486
1.64203	0.05517
1.645	0.05583
1.64781	0.05621
1.65016	0.05653
1.65234	0.05678
1.65484	0.05705
1.6575	0.05742
1.66016	0.05778
1.66266	0.05817
1.66484	0.05831
1.66703	0.0587
1.66937	0.05889
1.67219	0.05935
1.675	0.05986
1.67719	0.0602
1.67937	0.06035
1.68219	0.0608
1.68484	0.06117
1.68719	0.06157
1.68969	0.06191
1.69219	0.06236
1.69469	0.06261
1.69719	0.06305
1.70016	0.06348
1.70328	0.06386
1.70578	0.06431
1.7075	0.06436
1.70969	0.06453
1.71203	0.06485
1.71469	0.06524
1.71719	0.06575
1.71969	0.06598
1.72219	0.06644
1.72469	0.06678
1.7275	0.06726
1.73031	0.06778
1.73328	0.06833
1.735	0.06851
1.73719	0.06864
1.73984	0.06907
1.74266	0.06961
1.74531	0.06996
1.7475	0.07035
1.74953	0.07045
1.75187	0.0709
1.75453	0.07128
1.75734	0.07181
1.76016	0.07242
1.7625	0.07281
1.76484	0.07314
1.7675	0.07348
1.77	0.07398
1.77266	0.0744
1.77516	0.07482
1.7775	0.07515
1.77984	0.07551
1.78219	0.07588
1.785	0.07638
1.78812	0.07703
1.79047	0.07743
1.79203	0.07732
1.79437	0.07761
1.79703	0.07815
1.79969	0.07866
1.80203	0.07905
1.80453	0.07944
1.80703	0.07986
1.80953	0.08029
1.81234	0.0809
1.81531	0.08148
1.81797	0.08211
1.82	0.08247
1.82281	0.08282
1.82562	0.08354
1.82828	0.08396
1.83031	0.08421
1.83234	0.08438
1.83453	0.08461
1.83687	0.08486
1.83953	0.0854
1.84234	0.08603
1.84547	0.08676
1.84812	0.08737
1.84984	0.08744
1.85219	0.08772
1.855	0.08834
1.85766	0.08896
1.86	0.08931
1.86234	0.08975
1.86484	0.09015
1.86734	0.09054
1.87031	0.09114
1.87281	0.09163
1.87484	0.09188
1.87703	0.09203
1.87969	0.0926
1.88234	0.09311
1.88484	0.09365
1.88719	0.09401
1.88969	0.09455
1.89203	0.09493
1.89469	0.09546
1.89734	0.09609
1.9	0.09663
1.90281	0.09729
1.905	0.09759
1.90719	0.0977
1.91	0.09833
1.91266	0.09888
1.91484	0.09923
1.91703	0.09947
1.91937	0.09981
1.92172	0.10031
1.92437	0.10082
1.92719	0.1015
1.93	0.10211
1.93234	0.10254
1.93484	0.10307
1.9375	0.10369
1.94016	0.10411
1.94266	0.10461
1.94484	0.10503
1.94719	0.10534
1.94969	0.10576
1.9525	0.10625
1.95516	0.10692
1.95781	0.10741
1.96031	0.10784
1.96219	0.10808
1.96453	0.10834
1.96734	0.10901
1.97	0.10967
1.9725	0.11015
1.97484	0.11055
1.97734	0.11119
1.97969	0.11145
1.98234	0.1121
1.98516	0.11276
1.98828	0.11359
1.99047	0.11393
1.99312	0.11438
1.99562	0.1148
1.99797	0.11522
1.99984	0.11538
2.00203	0.11553
2.00453	0.1162
2.00703	0.11668
2.00969	0.11744
2.0125	0.11802
2.01547	0.11892
2.01797	0.11932
2.01969	0.11883
2.02219	0.11908
2.02484	0.11961
2.02734	0.12005
2.02984	0.12058
2.03234	0.12099
2.035	0.12155
2.03781	0.12199
2.04016	0.12243
2.04234	0.12275
2.04484	0.12325
2.04719	0.1236
2.04953	0.12404
2.05219	0.12473
2.05469	0.12521
2.05719	0.12571
2.05969	0.12619
2.06203	0.12667
2.06453	0.12722
2.06703	0.12769
2.06984	0.12843
2.07281	0.12929
2.07531	0.12981
2.0775	0.12991
2.08	0.13035
2.0825	0.13109
2.08484	0.13132
2.08703	0.13179
2.08937	0.13225
2.09172	0.13261
2.09437	0.13331
2.09719	0.13415
2.1	0.13496
2.10297	0.13577
2.10516	0.13624
2.10781	0.13685
2.11016	0.1374
2.11281	0.13787
2.11531	0.13849
2.11766	0.13881
2.12	0.13922
2.12234	0.13964
2.125	0.1404
2.12766	0.14099
2.13047	0.14172
2.13219	0.14188
2.13453	0.14219
2.13734	0.14295
2.14	0.14378
2.1425	0.14429
2.145	0.14492
2.14734	0.14517
2.14953	0.14564
2.15203	0.14618
2.15516	0.14706
2.15828	0.14807
2.16094	0.1486
2.16297	0.14865
2.16516	0.1489
2.16734	0.14928
2.16953	0.14954
2.17187	0.15017
2.17437	0.15064
2.17687	0.15121
2.17937	0.15188
2.18219	0.1526
2.185	0.15341
2.18766	0.15423
2.18969	0.15439
2.19234	0.15507
2.19516	0.15596
2.19781	0.15665
2.20031	0.15714
2.20266	0.15746
2.205	0.15774
2.2075	0.15836
2.20984	0.15881
2.21219	0.1594
2.215	0.15995
2.2175	0.16097
2.22	0.16134
2.22234	0.16182
2.22484	0.16238
2.22719	0.16282
2.22969	0.16353
2.23203	0.16402
2.23453	0.16453
2.23719	0.16502
2.24	0.16587
2.24312	0.16671
2.24516	0.16697
2.24734	0.16716
2.25	0.16757
2.2525	0.16842
2.25469	0.16875
2.25703	0.16904
2.25937	0.16975
2.26187	0.17006
2.26422	0.17075
2.26703	0.17158
2.26984	0.17246
2.27266	0.1736
2.27516	0.17398
2.2775	0.17438
2.28016	0.17494
2.28266	0.17565
2.28516	0.17604
2.2875	0.17645
2.28984	0.17678
2.29187	0.17695
2.29422	0.17741
2.29703	0.17831
2.3	0.17918
2.30234	0.18001
2.30437	0.17996
2.30719	0.18089
2.30984	0.18167
2.31219	0.18223
2.31469	0.18285
2.31719	0.1833
2.31969	0.18411
2.32219	0.18461
2.32516	0.18561
2.32828	0.1866
2.33078	0.18719
2.3325	0.18721
2.33453	0.18722
2.33703	0.18776
2.33953	0.18845
2.34219	0.18914
2.34453	0.18976
2.34703	0.19019
2.34953	0.19079
2.35219	0.19156
2.355	0.19259
2.35797	0.19372
2.36016	0.19401
2.3625	0.19448
2.36531	0.19522
2.36797	0.19591
2.37031	0.19635
2.37266	0.19683
2.37469	0.19698
2.37687	0.1973
2.37953	0.19813
2.38219	0.19896
2.38516	0.20009
2.38766	0.20091
2.38984	0.20136
2.3925	0.20207
2.39516	0.20278
2.3975	0.2035
2.4	0.20398
2.4025	0.20455
2.405	0.20502
2.40766	0.20566
2.41047	0.20666
2.41328	0.20745
2.41547	0.20792
2.41703	0.20754
2.41953	0.20778
2.42219	0.20861
2.42469	0.20947
2.42719	0.2097
2.42953	0.21037
2.43203	0.21062
2.43453	0.2112
2.4375	0.21204
2.44031	0.21305
2.44312	0.21373
2.445	0.2138
2.44766	0.2141
2.45047	0.21488
2.45297	0.21535
2.45531	0.21563
2.45734	0.21544
2.45953	0.21552
2.46187	0.21506
2.46453	0.21418
2.46719	0.21363
2.47016	0.21151
2.47297	0.2111
2.47453	0.21072
2.47703	0.21099
2.47984	0.2118
2.4825	0.21264
2.485	0.21333
2.4875	0.21389
2.48984	0.21457
2.4925	0.21523
2.49531	0.21585
2.49781	0.21663
2.49984	0.21695
2.50203	0.21706
2.50484	0.21819
2.50766	0.21899
2.51016	0.21992
2.5125	0.22055
2.51484	0.2209
2.51719	0.22132
2.51969	0.22226
2.52234	0.22303
2.52516	0.22398
2.52797	0.22494
2.53	0.22541
2.53203	0.22515
2.535	0.2258
2.53766	0.2265
2.53984	0.22685
2.54203	0.22703
2.54437	0.2274
2.54703	0.22805
2.54969	0.22894
2.55234	0.22954
2.55516	0.23012
2.5575	0.23051
2.55984	0.23076
2.5625	0.23147
2.56516	0.23246
2.5675	0.23264
2.56984	0.23308
2.57219	0.23334
2.57469	0.23392
2.57734	0.23457
2.58	0.2355
2.58266	0.23596
2.58516	0.23682
2.58719	0.23699
2.58953	0.23701
2.59219	0.23784
2.59484	0.23878
2.59719	0.23922
2.59953	0.23978
2.60203	0.24019
2.60453	0.24104
2.60719	0.24191
2.61	0.24269
2.61281	0.2438
2.61516	0.24399
2.61781	0.24485
2.62047	0.24526
2.62266	0.24549
2.62469	0.24485
2.62687	0.24498
2.62937	0.24534
2.63187	0.24573
2.63437	0.24636
2.63719	0.24712
2.64016	0.24775
2.64281	0.24878
2.64469	0.24859
2.64734	0.24889
2.64984	0.24964
2.65234	0.25024
2.65469	0.25041
2.65719	0.25104
2.65984	0.25164
2.6625	0.25214
2.665	0.25276
2.66734	0.25322
2.67016	0.25388
2.6725	0.25453
2.675	0.25503
2.67766	0.25573
2.68	0.25628
2.68234	0.2568
2.68484	0.25738
2.68734	0.25801
2.68984	0.25848
2.6925	0.25915
2.69531	0.26015
2.69828	0.26132
2.70047	0.26163
2.70266	0.26158
2.70531	0.26192
2.7075	0.26222
2.70969	0.26248
2.71203	0.2628
2.71453	0.26363
2.71703	0.26411
2.71953	0.26478
2.72219	0.26571
2.72516	0.2669
2.72797	0.2679
2.73	0.26811
2.73266	0.26888
2.73516	0.26956
2.73766	0.27018
2.74016	0.27073
2.7425	0.27115
2.74516	0.27167
2.7475	0.27215
2.74969	0.27243
2.75234	0.27313
2.75516	0.27426
2.75703	0.2746
2.75953	0.27491
2.76234	0.27606
2.765	0.27692
2.7675	0.27755
2.76969	0.27808
2.77219	0.27858
2.77453	0.27935
2.77703	0.27983
2.78	0.28099
2.78312	0.28246
2.78578	0.28338
2.78797	0.28346
2.79	0.28341
2.79219	0.28352
2.79437	0.2842
2.79687	0.28474
2.79953	0.28558
2.80203	0.28647
2.80469	0.28728
2.80734	0.28814
2.81031	0.28965
2.81281	0.29066
2.81484	0.29045
2.81766	0.29151
2.82047	0.29258
2.82297	0.29344
2.82547	0.294
2.82781	0.29441
2.83016	0.29451
2.83234	0.29475
2.83469	0.29504
2.83719	0.29591
2.84016	0.29704
2.84266	0.29784
2.845	0.29826
2.8475	0.29889
2.85	0.29945
2.85234	0.29991
2.85469	0.30047
2.85703	0.30091
2.85953	0.3016
2.86219	0.30251
2.865	0.30353
2.86797	0.30433
2.87016	0.30466
2.87234	0.30443
2.87453	0.30469
2.87703	0.30532
2.87953	0.30587
2.88187	0.30646
2.88437	0.3069
2.88672	0.30756
2.88922	0.30827
2.89203	0.30917
2.89484	0.3103
2.89766	0.31158
2.9	0.31215
2.90234	0.3126
2.90484	0.31314
2.90734	0.31385
2.91	0.31465
2.9125	0.31508
2.91469	0.31549
2.91687	0.31579
2.91922	0.31629
2.92203	0.31741
2.92516	0.31898
2.92734	0.31966
2.92969	0.31974
2.93234	0.32077
2.935	0.32184
2.9375	0.32251
2.93984	0.32318
2.94219	0.32366
2.94469	0.32438
2.94734	0.32522
2.95016	0.32635
2.95328	0.3277
2.95578	0.32841
2.95766	0.32781
2.95969	0.32789
2.96219	0.32837
2.96469	0.32932
2.96719	0.33004
2.96969	0.33073
2.97203	0.33133
2.97453	0.33212
2.97734	0.33315
2.98016	0.33448
2.98312	0.33582
2.98516	0.33616
2.98734	0.33603
2.99	0.33707
2.99281	0.33802
2.99531	0.33864
2.9975	0.33907
2.99953	0.33908
3.00187	0.33956
3.00453	0.34057
3.00734	0.34183
3.01016	0.34295
3.01266	0.34399
3.01484	0.34405
3.01734	0.34489
3.01984	0.34562
3.02219	0.34633
3.02469	0.34697
3.02719	0.34772
3.02969	0.34838
3.03234	0.34933
3.03516	0.35017
3.03797	0.35125
3.04031	0.35207
3.04187	0.35135
3.04422	0.35178
3.04703	0.35324
3.04969	0.35433
3.05219	0.35528
3.05469	0.35609
3.05719	0.35672
3.05969	0.35743
3.06234	0.35856
3.06531	0.35981
3.06797	0.3609
3.07016	0.3611
3.07281	0.36183
3.07562	0.3628
3.07797	0.36337
3.08031	0.36354
3.08219	0.36363
3.08437	0.36383
3.08687	0.36449
3.08937	0.36544
3.09219	0.36662
3.09531	0.36835
3.09797	0.36967
3.09969	0.3695
3.10219	0.36997
3.10484	0.37111
3.1075	0.37224
3.11016	0.37328
3.1125	0.37375
3.11516	0.37444
3.11766	0.37501
3.12016	0.37556
3.12297	0.37653
3.125	0.37685
3.12703	0.37671
3.12969	0.37788
3.13234	0.37902
3.13484	0.38006
3.13719	0.38055
3.13953	0.38131
3.14187	0.38205
3.14453	0.38296
3.14719	0.38415
3.14984	0.38529
3.15297	0.38672
3.15516	0.38698
3.15734	0.38681
3.16	0.38768
3.16266	0.38875
3.16516	0.38953
3.16719	0.38986
3.16937	0.39023
3.17172	0.39102
3.17453	0.39238
3.17734	0.39388
3.18016	0.39544
3.18234	0.39601
3.18484	0.39652
3.1875	0.39777
3.19016	0.3987
3.19266	0.39943
3.195	0.40002
3.1975	0.40068
3.2	0.40138
3.2025	0.40214
3.20531	0.40307
3.20781	0.40371
3.21016	0.40425
3.21203	0.40433
3.21422	0.4046
3.21703	0.40601
3.21969	0.40746
3.22219	0.40824
3.22469	0.40916
3.22719	0.41
3.22969	0.411
3.23234	0.41201
3.23516	0.41324
3.23812	0.41456
3.24031	0.41487
3.24297	0.41531
3.24547	0.41594
3.24797	0.41625
3.25016	0.41661
3.25219	0.41679
3.25437	0.41722
3.25687	0.41806
3.25937	0.41898
3.26219	0.42027
3.26516	0.42192
3.26781	0.42329
3.26969	0.42291
3.27219	0.42361
3.27484	0.4247
3.27766	0.42581
3.28016	0.4266
3.2825	0.42711
3.285	0.42774
3.28766	0.42853
3.29	0.42914
3.2925	0.42982
3.29516	0.43089
3.29734	0.4314
3.29969	0.43198
3.30234	0.43314
3.30484	0.43408
3.30719	0.43478
3.30969	0.43566
3.31219	0.43646
3.31469	0.43711
3.31734	0.43824
3.32	0.43926
3.32297	0.44057
3.32531	0.44126
3.3275	0.44095
3.33016	0.44185
3.3325	0.44268
3.33469	0.44287
3.33703	0.44345
3.33953	0.44391
3.34187	0.44475
3.34453	0.44573
3.34719	0.44691
3.35	0.44847
3.35297	0.44999
3.35516	0.45054
3.35766	0.4513
3.36031	0.45218
3.36281	0.45282
3.36516	0.45339
3.36766	0.45382
3.37	0.45437
3.37266	0.45516
3.375	0.45602
3.37766	0.45682
3.38031	0.45812
3.38203	0.45804
3.38453	0.45823
3.38734	0.4598
3.39	0.46112
3.3925	0.46203
3.39484	0.46271
3.39734	0.46328
3.39969	0.4637
3.40219	0.46434
3.40516	0.46579
3.40828	0.46732
3.41078	0.46828
3.41297	0.4679
3.41516	0.468
3.41734	0.46804
3.41953	0.46852
3.42187	0.46906
3.42453	0.47015
3.42703	0.47107
3.42953	0.47203
3.43234	0.47348
3.43531	0.47523
3.43781	0.47626
3.43969	0.47553
3.44234	0.47629
3.44516	0.47769
3.44781	0.4788
3.45031	0.47927
3.4525	0.47883
3.45484	0.4787
3.45719	0.47936
3.45953	0.47979
3.46203	0.48077
3.46484	0.48219
3.46734	0.48345
3.46953	0.4841
3.47219	0.48504
3.47469	0.48624
3.47734	0.48725
3.47984	0.48828
3.48234	0.48898
3.48469	0.48953
3.48734	0.49032
3.49016	0.49152
3.49312	0.49284
3.49516	0.49281
3.4975	0.49285
3.49984	0.49347
3.50219	0.49428
3.50453	0.49488
3.50703	0.49559
3.50953	0.49638
3.51187	0.49722
3.51437	0.49789
3.51719	0.49909
3.52016	0.50072
3.52297	0.50215
3.52531	0.50252
3.5275	0.50271
3.53016	0.50349
3.53281	0.50444
3.53531	0.50522
3.53766	0.50551
3.53984	0.50616
3.54203	0.50635
3.54437	0.50695
3.54703	0.50809
3.54984	0.50954
3.55203	0.51044
