Extension[mm] Load[N]
0	-0.00004
0.00016	0.00012
0.00062	-0.00033
0.00312	0.00041
0.01	0.00022
0.015	0.00035
0.01797	0.00043
0.02047	0.0002
0.02328	0.0008
0.02625	0.00105
0.02922	0.00062
0.0325	0.00095
0.03578	0.00071
0.03859	0.0008
0.04156	0.00113
0.04516	0.00072
0.04828	0.00103
0.05125	0.00098
0.05422	0.00076
0.05703	0.00119
0.05984	0.00105
0.0625	0.00098
0.06562	0.00131
0.06859	0.00122
0.07141	0.00097
0.07453	0.0015
0.07766	0.00145
0.08062	0.00119
0.08375	0.00151
0.08672	0.00164
0.08984	0.00132
0.09312	0.00158
0.09562	0.00193
0.09875	0.0016
0.10187	0.00177
0.10453	0.00201
0.10719	0.00181
0.11031	0.00201
0.11328	0.00198
0.11656	0.00199
0.12016	0.00215
0.12344	0.00225
0.12609	0.0022
0.12906	0.00225
0.13219	0.00241
0.13516	0.00233
0.13797	0.00252
0.14094	0.00249
0.14344	0.00252
0.14625	0.00262
0.14969	0.00273
0.15266	0.0026
0.15562	0.00283
0.15906	0.00288
0.16203	0.00286
0.16484	0.00291
0.16781	0.00307
0.17062	0.00308
0.17391	0.00315
0.17766	0.00326
0.18094	0.00311
0.18328	0.00333
0.18594	0.00337
0.18859	0.00346
0.19156	0.00359
0.19453	0.00357
0.1975	0.00364
0.20062	0.00371
0.20391	0.0038
0.2075	0.00394
0.21016	0.00392
0.21297	0.00391
0.21625	0.00411
0.21937	0.00409
0.22219	0.00415
0.22484	0.0043
0.22734	0.00429
0.23031	0.0044
0.23375	0.00442
0.23734	0.00449
0.24016	0.00462
0.24328	0.00465
0.24609	0.00472
0.24906	0.00481
0.25203	0.00492
0.25516	0.00497
0.25812	0.00504
0.26172	0.00507
0.265	0.00519
0.26687	0.00522
0.26953	0.00539
0.27266	0.00531
0.27578	0.00539
0.27875	0.0055
0.28172	0.00563
0.28469	0.00559
0.28797	0.00574
0.29141	0.00583
0.29437	0.00584
0.29719	0.00598
0.30047	0.00598
0.30359	0.00592
0.30625	0.00609
0.30859	0.00621
0.31109	0.00616
0.31406	0.00628
0.3175	0.00642
0.32125	0.00647
0.32406	0.00666
0.32672	0.00669
0.32984	0.00677
0.33297	0.0068
0.33594	0.0069
0.33891	0.00699
0.34203	0.00711
0.34531	0.00723
0.34859	0.00724
0.35094	0.00732
0.35359	0.00801
0.35687	0.00752
0.35984	0.00766
0.36281	0.00707
0.36578	0.00714
0.36875	0.00877
0.37203	0.00624
0.37547	0.00784
0.37891	0.00967
0.38109	0.00623
0.38406	0.0079
0.38734	0.00852
0.39	0.00646
0.39266	0.00876
0.39531	0.00791
0.39844	0.00763
0.40172	0.0082
0.40516	0.00884
0.40797	0.00796
0.41094	0.00832
0.41422	0.00867
0.41719	0.0084
0.42016	0.00854
0.42297	0.00896
0.42594	0.00873
0.42906	0.00868
0.43219	0.00908
0.43516	0.00919
0.4375	0.0091
0.44047	0.00922
0.44375	0.00939
0.44656	0.00957
0.44953	0.00961
0.45234	0.00974
0.45547	0.00962
0.45891	0.00989
0.46234	0.01017
0.46531	0.00997
0.46844	0.01027
0.47156	0.01026
0.47406	0.0103
0.47656	0.01066
0.47953	0.01058
0.4825	0.01063
0.48547	0.01078
0.48891	0.01081
0.4925	0.0111
0.49469	0.01112
0.49781	0.01106
0.50109	0.01134
0.50422	0.0114
0.50719	0.01161
0.51	0.0117
0.51312	0.0117
0.51594	0.01182
0.51891	0.01186
0.52187	0.01197
0.52469	0.01211
0.52797	0.01217
0.53109	0.01236
0.53391	0.01241
0.53672	0.01252
0.53969	0.01265
0.54281	0.01268
0.54656	0.01284
0.54984	0.01284
0.55234	0.01307
0.55531	0.01308
0.55797	0.01306
0.56062	0.01336
0.56344	0.0134
0.56641	0.01334
0.56922	0.01373
0.5725	0.01354
0.57594	0.01383
0.57906	0.01389
0.58203	0.01391
0.58516	0.01415
0.58844	0.0142
0.59141	0.01431
0.59406	0.01443
0.59703	0.01429
0.59984	0.01463
0.60281	0.01471
0.60609	0.01475
0.60844	0.01484
0.61187	0.01485
0.615	0.01518
0.61812	0.01526
0.62094	0.0151
0.62375	0.01556
0.62672	0.0153
0.63016	0.01562
0.63406	0.01575
0.63687	0.01568
0.63937	0.01587
0.64187	0.01593
0.64469	0.01606
0.6475	0.01617
0.65047	0.01623
0.65359	0.0163
0.65672	0.01651
0.66016	0.01661
0.66328	0.01671
0.66578	0.01691
0.66906	0.01691
0.67234	0.01709
0.67547	0.01727
0.67828	0.0172
0.68094	0.01733
0.68359	0.01745
0.68672	0.01751
0.69	0.01758
0.69312	0.01784
0.69578	0.01793
0.69875	0.01796
0.70172	0.0181
0.70484	0.01818
0.70781	0.0182
0.71062	0.01841
0.71375	0.01857
0.71734	0.01849
0.72016	0.01866
0.72281	0.01885
0.72578	0.01872
0.72875	0.01898
0.73156	0.01906
0.73469	0.0191
0.73766	0.01924
0.74062	0.01936
0.74422	0.01949
0.74766	0.01965
0.75047	0.01975
0.75312	0.01978
0.75625	0.01994
0.75953	0.01999
0.76234	0.02012
0.765	0.02026
0.7675	0.02033
0.77047	0.02034
0.77375	0.02054
0.77703	0.02055
0.77953	0.02072
0.78281	0.02084
0.78594	0.02112
0.78875	0.02103
0.79172	0.02121
0.79469	0.02133
0.79781	0.02141
0.80125	0.02157
0.80484	0.0217
0.80719	0.02166
0.80984	0.0219
0.81281	0.02188
0.81578	0.02199
0.81875	0.0222
0.82172	0.02219
0.82469	0.02234
0.82781	0.02259
0.83125	0.02256
0.83453	0.02271
0.83687	0.02281
0.83984	0.02281
0.84297	0.02303
0.84609	0.02307
0.84875	0.02321
0.85141	0.02332
0.85437	0.02328
0.85781	0.02349
0.86125	0.02365
0.86406	0.02365
0.86703	0.02387
0.87	0.02391
0.87297	0.02396
0.87594	0.02415
0.87875	0.02425
0.88156	0.0243
0.885	0.02446
0.88859	0.02459
0.89125	0.0246
0.89344	0.0247
0.89656	0.02485
0.89969	0.02488
0.9025	0.02502
0.90562	0.0251
0.90844	0.02514
0.91172	0.02543
0.915	0.02548
0.91844	0.02551
0.92109	0.02572
0.92422	0.02579
0.9275	0.02591
0.93047	0.02596
0.93281	0.02596
0.93547	0.0261
0.93844	0.02614
0.94156	0.02634
0.94516	0.02654
0.94844	0.02652
0.95062	0.0267
0.95391	0.02673
0.95703	0.0269
0.96016	0.02701
0.96297	0.02718
0.96609	0.02723
0.96953	0.02737
0.97281	0.02747
0.97516	0.02745
0.97766	0.02761
0.98094	0.02763
0.98375	0.02779
0.98672	0.02794
0.98969	0.02792
0.99266	0.02816
0.99578	0.02817
0.99906	0.02835
1.0025	0.02854
1.00531	0.02854
1.00797	0.02869
1.01141	0.02881
1.01422	0.02883
1.01672	0.02889
1.01953	0.02894
1.02234	0.02916
1.02562	0.02919
1.02891	0.02937
1.03203	0.02943
1.03484	0.02963
1.03812	0.02967
1.04125	0.02974
1.04406	0.02992
1.04687	0.02993
1.04969	0.03001
1.05297	0.03015
1.05625	0.03021
1.05922	0.03044
1.06187	0.03045
1.06422	0.03049
1.0675	0.0307
1.07062	0.03077
1.07359	0.03088
1.07656	0.03102
1.07953	0.03104
1.08281	0.03123
1.08609	0.03145
1.08937	0.0315
1.09219	0.03161
1.09562	0.03172
1.09844	0.03172
1.10078	0.03177
1.10359	0.0319
1.10656	0.03198
1.10953	0.03206
1.11266	0.03226
1.11625	0.03237
1.11891	0.03241
1.12172	0.03258
1.12484	0.03258
1.12781	0.03275
1.13078	0.03278
1.13391	0.03293
1.13703	0.03279
1.14	0.03287
1.14297	0.03299
1.14609	0.03307
1.14875	0.03314
1.15187	0.03322
1.15484	0.0334
1.15781	0.03339
1.16078	0.03357
1.16375	0.03378
1.16687	0.03386
1.17016	0.03401
1.17391	0.0342
1.17641	0.03431
1.17937	0.03439
1.18203	0.03443
1.18469	0.03446
1.1875	0.03462
1.19047	0.03471
1.19359	0.03482
1.19687	0.03505
1.20016	0.0351
1.20344	0.03523
1.20594	0.03542
1.20922	0.03542
1.21234	0.03562
1.21516	0.03568
1.21812	0.03583
1.22125	0.0359
1.22406	0.036
1.22703	0.03603
1.23031	0.03622
1.2325	0.03626
1.23562	0.03637
1.23906	0.0365
1.24219	0.03673
1.245	0.03684
1.24781	0.03685
1.25062	0.03693
1.25375	0.03708
1.2575	0.03732
1.26109	0.0374
1.26359	0.0375
1.26609	0.03748
1.26891	0.03756
1.27156	0.03765
1.27437	0.03769
1.27734	0.03783
1.28047	0.03799
1.28375	0.03812
1.2875	0.03837
1.29	0.03847
1.29328	0.03847
1.29625	0.03859
1.29906	0.03871
1.30203	0.03871
1.305	0.03885
1.30781	0.03894
1.31062	0.03901
1.31391	0.03925
1.31719	0.03938
1.31984	0.03942
1.32266	0.03952
1.32562	0.03967
1.32875	0.03972
1.33172	0.03995
1.33469	0.03998
1.33781	0.04017
1.34109	0.04039
1.34453	0.04034
1.34703	0.04056
1.34984	0.0405
1.35281	0.04072
1.35562	0.04075
1.35828	0.04083
1.36125	0.04111
1.36422	0.04113
1.36766	0.04128
1.37141	0.04164
1.37437	0.04165
1.37703	0.04175
1.38016	0.04197
1.38328	0.04201
1.38625	0.04222
1.38906	0.04227
1.39156	0.04227
1.39437	0.04242
1.39766	0.04257
1.40141	0.04285
1.40375	0.04289
1.40672	0.04297
1.41	0.04321
1.41312	0.04325
1.41609	0.0434
1.41891	0.04358
1.42172	0.04358
1.425	0.04377
1.42891	0.04411
1.43156	0.04407
1.43391	0.0441
1.43672	0.04417
1.43969	0.04428
1.44266	0.04445
1.44562	0.04455
1.44859	0.04465
1.45172	0.04493
1.455	0.04498
1.45875	0.04532
1.46109	0.0453
1.46391	0.04535
1.46719	0.04553
1.47047	0.04567
1.47312	0.04584
1.47562	0.04587
1.47844	0.04588
1.48172	0.04613
1.48516	0.0463
1.48828	0.0464
1.49094	0.04657
1.49422	0.04664
1.49719	0.04675
1.5	0.04684
1.50297	0.04702
1.50578	0.04704
1.50891	0.04719
1.51234	0.04743
1.51547	0.04753
1.5175	0.04753
1.52047	0.04767
1.52375	0.04779
1.52672	0.04788
1.52969	0.04809
1.53266	0.04823
1.53578	0.04835
1.53906	0.04856
1.54266	0.04875
1.54531	0.04877
1.54828	0.04892
1.55125	0.04902
1.55437	0.0492
1.55687	0.04924
1.55937	0.04928
1.56219	0.04951
1.56547	0.04948
1.56891	0.0499
1.57266	0.05008
1.57484	0.0501
1.57781	0.05026
1.58109	0.05036
1.58422	0.05058
